Date,Open,High,Low,Close,Adj Close,Volume
2020-06-08,19.860000610351562,20.360000610351562,19.1299991607666,20.309999465942383,20.309999465942383,175418900
2020-06-09,18.450000762939453,18.969999313354492,17.610000610351562,18.549999237060547,18.549999237060547,111234400
2020-06-10,17.690000534057617,18.15999984741211,15.920000076293945,17.020000457763672,17.020000457763672,163952500
