Date,Open,High,Low,Close,Adj Close,Volume
2020-06-01,10.170000076293945,10.25,9.100000381469727,9.199999809265137,9.199999809265137,2066800
2020-06-02,9.460000038146973,9.470000267028809,8.829999923706055,9.09000015258789,9.09000015258789,607900
2020-06-03,9.0,9.039999961853027,8.510000228881836,8.600000381469727,8.600000381469727,419000
2020-06-04,8.390000343322754,8.5,7.75,8.050000190734863,8.050000190734863,425600
2020-06-05,7.960000038146973,9.430000305175781,7.510000228881836,8.550000190734863,8.550000190734863,738700
2020-06-08,8.260000228881836,8.460000038146973,7.630000114440918,8.300000190734863,8.300000190734863,520200
2020-06-09,8.25,8.359999656677246,7.889999866485596,8.0,8.0,308000
2020-06-10,8.119999885559082,9.949999809265137,7.159999847412109,8.079999923706055,8.079999923706055,1911700
